timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-03T19:00:34.354703+00:00,catalogue,18.238353,0.0,2.5,4.75,4.95,1.109212,16.348,-1.40051,-0.0,-0.109125,0
2026-04-03T19:00:34.354703+00:00,shipping,1.672819,0.0,2.5,4.75,4.95,0.272742,301.98,-0.254559,0.0,-0.018183,0
2026-04-03T19:00:34.354703+00:00,orders,1.72743,0.0,7.554,9.852,17.875,1.091008,325.945,-0.236385,0.058,0.090917,1
2026-04-03T19:01:04.356276+00:00,carts,10.274035,0.0,2.65,5.625,9.392,2.582147,319.191,-1.308626,-0.476,-0.145324,0
2026-04-03T19:01:04.356276+00:00,user,11.656029,0.0,2.5,4.75,4.95,0.581892,20.0,-1.199685,-0.0,-0.054529,0
2026-04-03T19:01:04.356276+00:00,front-end,54.351384,0.16728,3.024,11.546,22.383,8.201736,79.75,-6.035924,-0.081,-0.530205,1
2026-04-03T19:01:04.356276+00:00,payment,2.036586,0.0,2.5,4.75,4.95,0.090919,15.289,-0.272757,0.0,-0.0,0
2026-04-03T19:01:04.356276+00:00,catalogue,16.365422,0.0,2.5,4.75,4.95,1.018293,16.348,-1.872932,0.0,-0.090919,0
2026-04-03T19:01:04.356276+00:00,shipping,1.61827,0.0,2.5,4.75,4.95,0.272742,301.98,-0.054548,0.0,0.0,0
2026-04-03T19:01:04.356276+00:00,orders,1.600175,0.0,7.56,9.917,20.6,1.14558,325.812,-0.127255,0.065,0.054571,1
2026-04-03T19:01:34.357115+00:00,carts,9.164636,0.0,2.653,5.679,9.279,2.291159,319.191,-1.109399,0.054,-0.290988,0
2026-04-03T19:01:34.357115+00:00,user,11.0012,0.0,2.5,4.75,4.95,0.545514,20.0,-0.654829,-0.0,-0.036378,0
2026-04-03T19:01:34.357115+00:00,front-end,48.11434,0.037791,3.011,11.474,22.379,7.421539,81.905,-6.237044,-0.073,-0.780197,1
2026-04-03T19:01:34.357115+00:00,payment,2.072953,0.0,2.5,4.75,4.95,0.090919,15.289,0.036368,0.0,0.0,0
2026-04-03T19:01:34.357115+00:00,catalogue,14.383649,0.0,2.5,4.75,4.95,0.891022,16.348,-1.981773,0.0,-0.12727,0
2026-04-03T19:01:34.357115+00:00,shipping,1.563693,0.0,2.5,4.75,4.95,0.254555,301.98,-0.054577,0.0,-0.018187,0
2026-04-03T19:01:34.357115+00:00,orders,1.563835,0.0,7.561,9.921,20.7,1.018311,325.672,-0.036339,0.004,-0.127268,1
2026-04-03T19:02:04.368458+00:00,carts,7.837076,0.0,2.628,4.993,9.392,2.072916,319.191,-1.32756,-0.685,-0.218243,0
2026-04-03T19:02:04.368458+00:00,user,9.364658,0.0,2.5,4.75,4.95,0.454595,20.0,-1.636542,0.0,-0.090919,0
2026-04-03T19:02:04.368458+00:00,front-end,40.839334,0.089047,2.991,10.859,22.377,6.425198,89.653,-7.275006,-0.615,-0.996341,1
2026-04-03T19:02:04.368458+00:00,payment,1.67291,0.0,2.5,4.75,4.95,0.090919,15.289,-0.400044,0.0,0.0,0
2026-04-03T19:02:04.368458+00:00,catalogue,12.474088,0.0,2.5,4.75,4.95,0.781903,16.348,-1.909561,0.0,-0.109119,0
2026-04-03T19:02:04.368458+00:00,shipping,1.29098,0.0,2.5,4.75,4.95,0.400022,301.98,-0.272714,0.0,0.145467,0
2026-04-03T19:02:04.368458+00:00,orders,1.291073,0.0,7.572,9.888,19.675,0.709181,325.789,-0.272762,-0.033,-0.30913,1
2026-04-03T19:02:34.361842+00:00,carts,7.273388,0.0,2.639,5.263,9.474,1.854714,319.191,-0.563688,0.27,-0.218202,0
2026-04-03T19:02:34.361842+00:00,user,8.382885,0.0,2.5,4.75,4.95,0.418235,20.0,-0.981773,0.0,-0.03636,0
2026-04-03T19:02:34.361842+00:00,front-end,35.767538,0.101672,3.066,11.785,22.468,5.923652,78.979,-5.071795,0.926,-0.501546,1
2026-04-03T19:02:34.361842+00:00,payment,1.600175,0.0,2.5,4.75,4.95,0.090919,15.289,-0.072735,0.0,0.0,0
2026-04-03T19:02:34.361842+00:00,catalogue,10.382951,0.0,2.5,4.75,4.95,0.690984,16.348,-2.091137,0.0,-0.090919,0
2026-04-03T19:02:34.361842+00:00,shipping,1.363686,0.0,2.5,4.75,4.95,0.381832,301.98,0.072706,0.0,-0.01819,0
2026-04-03T19:02:34.361842+00:00,orders,1.36376,0.0,7.604,9.948,21.25,0.763706,325.914,0.072687,0.06,0.054525,1
2026-04-03T19:03:04.359293+00:00,carts,6.746068,0.0,2.605,4.95,9.032,1.527412,319.191,-0.527321,-0.313,-0.327302,0
2026-04-03T19:03:04.359293+00:00,user,8.600782,0.0,2.5,4.75,4.95,0.454587,20.0,0.217897,0.0,0.036352,0
2026-04-03T19:03:04.359293+00:00,front-end,29.985089,0.0,3.068,12.602,22.52,5.236793,87.952,-5.782449,0.817,-0.686859,1
2026-04-03T19:03:04.359293+00:00,payment,1.581962,0.0,2.5,4.75,4.95,0.072734,15.289,-0.018213,0.0,-0.018185,0
2026-04-03T19:03:04.359293+00:00,catalogue,8.873373,0.0,2.5,4.75,4.95,0.600044,16.348,-1.509578,0.0,-0.090941,0
2026-04-03T19:03:04.359293+00:00,shipping,1.200065,0.0,2.5,4.75,4.95,0.236377,301.98,-0.16362,0.0,-0.145456,0
2026-04-03T19:03:04.359293+00:00,orders,1.218293,0.0,7.577,9.896,19.975,0.872807,325.902,-0.145468,-0.052,0.109101,0
2026-04-03T19:03:34.357183+00:00,carts,4.909805,0.0,2.596,4.933,9.056,1.18199,319.191,-1.836263,-0.017,-0.345421,0
2026-04-03T19:03:34.357183+00:00,user,6.091684,0.0,2.5,4.75,4.95,0.345499,20.0,-2.509097,0.0,-0.109088,0
2026-04-03T19:03:34.357183+00:00,front-end,23.475715,0.077455,3.075,13.611,22.722,4.261212,79.46,-6.509374,1.01,-0.975581,1
2026-04-03T19:03:34.357183+00:00,payment,1.181969,0.0,2.5,4.75,4.95,0.072737,15.289,-0.399993,-0.0,3e-06,0
2026-04-03T19:03:34.357183+00:00,catalogue,7.273785,0.0,2.5,4.75,4.95,0.490981,16.348,-1.599587,0.0,-0.109063,0
2026-04-03T19:03:34.357183+00:00,shipping,0.872791,0.0,2.5,4.75,4.95,0.200015,301.98,-0.327275,-0.0,-0.036362,0
2026-04-03T19:03:34.357183+00:00,orders,0.854654,0.0,7.5,9.75,9.95,0.636445,325.902,-0.363638,-0.146,-0.236362,1
2026-04-03T19:04:04.357527+00:00,carts,3.727747,0.0,2.615,4.968,8.861,0.818286,319.191,-1.182058,0.035,-0.363704,0
2026-04-03T19:04:04.357527+00:00,user,4.891443,0.0,2.5,4.75,4.95,0.272757,20.0,-1.200242,0.0,-0.072741,0
2026-04-03T19:04:04.357527+00:00,front-end,16.785571,0.108324,3.055,14.1,23.02,3.212677,81.886,-6.690144,0.489,-1.048535,1
2026-04-03T19:04:04.357527+00:00,payment,0.963759,0.0,2.5,4.75,4.95,0.054552,15.289,-0.21821,0.0,-0.018184,0
2026-04-03T19:04:04.357527+00:00,catalogue,5.382503,0.0,2.5,4.75,4.95,0.400051,16.348,-1.891282,0.0,-0.09093,0
2026-04-03T19:04:04.357527+00:00,shipping,0.618216,0.0,2.5,4.75,4.95,0.163645,301.98,-0.254575,0.0,-0.036369,0
2026-04-03T19:04:04.357527+00:00,orders,0.636445,0.0,7.574,9.89,41.25,0.618261,325.617,-0.21821,0.14,-0.018184,1
2026-04-03T19:04:34.365506+00:00,carts,2.509319,0.0,2.634,5.083,9.683,0.763706,319.191,-1.218428,0.115,-0.05458,0
2026-04-03T19:04:34.365506+00:00,user,3.254782,0.0,2.5,4.75,4.95,0.218198,20.0,-1.636661,0.0,-0.054559,0
2026-04-03T19:04:34.365506+00:00,front-end,9.309599,0.0,3.107,14.147,23.182,1.873966,85.732,-7.475973,0.047,-1.338711,1
2026-04-03T19:04:34.365506+00:00,payment,0.672788,0.0,2.5,4.75,4.95,0.05455,15.289,-0.290971,0.0,-2e-06,0
2026-04-03T19:04:34.365506+00:00,catalogue,3.200291,0.0,2.5,4.75,4.95,0.254569,16.348,-2.182212,-0.0,-0.145482,0
2026-04-03T19:04:34.365506+00:00,shipping,0.345473,0.0,2.5,4.75,4.95,0.145462,301.98,-0.272742,0.0,-0.018183,0
2026-04-03T19:04:34.365506+00:00,orders,0.345486,0.0,7.639,26.25,45.25,0.509137,325.742,-0.290959,16.36,-0.109123,0
2026-04-03T19:05:04.358014+00:00,carts,3.454922,0.0,2.699,6.731,9.654,1.018293,319.191,0.945603,1.647,0.254587,0
2026-04-03T19:05:04.358014+00:00,user,3.400371,0.0,2.5,4.75,4.95,0.236389,20.0,0.145589,0.0,0.018192,0
2026-04-03T19:05:04.358014+00:00,front-end,14.383126,0.0,3.213,13.136,22.627,2.191727,74.402,5.073527,-1.011,0.317761,0
2026-04-03T19:05:04.358014+00:00,payment,0.581882,0.0,2.5,4.75,4.95,0.054551,15.289,-0.090907,-0.0,1e-06,0
2026-04-03T19:05:04.358014+00:00,catalogue,4.54595,0.0,2.5,4.75,4.95,0.290941,16.012,1.34566,-0.0,0.036372,0
2026-04-03T19:05:04.358014+00:00,shipping,0.290925,0.0,2.5,4.75,4.95,0.12728,301.98,-0.054548,-0.0,-0.018183,0
2026-04-03T19:05:04.358014+00:00,orders,0.290941,0.0,7.5,9.75,9.95,0.254573,325.461,-0.054545,-16.5,-0.254564,0
2026-04-03T19:05:34.364976+00:00,carts,4.800611,0.0,2.661,5.875,9.175,1.072864,319.191,1.345689,-0.856,0.054571,0
2026-04-03T19:05:34.364976+00:00,user,4.709776,0.0,2.5,4.75,4.95,0.290951,20.0,1.309405,0.0,0.054562,0
2026-04-03T19:05:34.364976+00:00,front-end,25.910504,0.0,2.994,9.574,21.183,3.103866,82.104,11.527378,-3.562,0.912139,0
2026-04-03T19:05:34.364976+00:00,payment,0.818286,0.0,2.5,4.75,4.95,0.036368,15.289,0.236404,0.0,-0.018183,0
2026-04-03T19:05:34.364976+00:00,catalogue,7.65552,0.0,2.5,4.75,4.95,0.454603,16.012,3.109569,0.0,0.163662,0
2026-04-03T19:05:34.364976+00:00,shipping,0.545494,0.0,2.5,4.75,4.95,0.163648,301.98,0.254569,0.0,0.036369,0
2026-04-03T19:05:34.364976+00:00,orders,0.509156,0.0,7.5,9.75,9.95,0.327314,325.461,0.218215,0.0,0.072741,1
2026-04-03T19:06:04.353682+00:00,carts,4.655307,0.0,2.581,4.903,9.533,1.145642,319.191,-0.145304,-0.972,0.072778,0
2026-04-03T19:06:04.353682+00:00,user,5.218941,0.0,2.5,4.75,4.95,0.309136,19.535,0.509165,-0.0,0.018184,0
2026-04-03T19:06:04.353682+00:00,front-end,26.40192,0.0,2.958,9.704,21.543,3.48781,82.39,0.491416,0.13,0.383944,1
2026-04-03T19:06:04.353682+00:00,payment,1.036514,0.0,2.5,4.75,4.95,0.054553,15.289,0.218228,0.0,0.018185,0
2026-04-03T19:06:04.353682+00:00,catalogue,7.855688,0.0,2.5,4.75,4.95,0.490981,16.012,0.200168,0.0,0.036377,0
2026-04-03T19:06:04.353682+00:00,shipping,0.781875,0.0,2.5,4.75,4.95,0.163648,301.98,0.236381,0.0,-0.0,0
2026-04-03T19:06:04.353682+00:00,orders,0.800102,0.0,7.558,9.86,18.4,0.581892,325.836,0.290946,0.11,0.254578,0
2026-04-03T19:06:34.355430+00:00,carts,5.600509,0.0,2.558,4.86,9.9,1.418311,319.191,0.945202,-0.043,0.272669,0
2026-04-03T19:06:34.355430+00:00,user,7.182471,0.0,2.5,4.75,4.95,0.381853,19.535,1.96353,0.0,0.072717,0
2026-04-03T19:06:34.355430+00:00,front-end,27.219389,0.0,3.029,11.111,22.222,3.905671,82.535,0.817468,1.407,0.417861,0
2026-04-03T19:06:34.355430+00:00,payment,1.327418,0.0,2.5,4.75,4.95,0.072735,15.289,0.290903,-0.0,0.018182,0
2026-04-03T19:06:34.355430+00:00,catalogue,8.27363,0.0,2.5,4.75,4.95,0.509146,16.012,0.417942,0.0,0.018166,0
2026-04-03T19:06:34.355430+00:00,shipping,1.000109,0.0,2.5,4.75,4.95,0.181838,301.98,0.218234,0.0,0.01819,0
2026-04-03T19:06:34.355430+00:00,orders,1.018293,0.0,7.5,9.75,9.95,0.654617,325.836,0.218191,-0.11,0.072725,0
2026-04-03T19:07:04.355874+00:00,carts,4.854987,0.0,2.577,4.897,9.442,1.25466,319.191,-0.745522,0.036,-0.163651,0
2026-04-03T19:07:04.355874+00:00,user,6.200451,0.0,2.5,4.75,4.95,0.327297,19.535,-0.98202,-0.0,-0.054556,0
2026-04-03T19:07:04.355874+00:00,front-end,26.76461,0.0,2.956,9.677,21.495,3.948044,80.406,-0.454779,-1.434,0.042373,0
2026-04-03T19:07:04.355874+00:00,payment,1.200087,0.0,2.5,4.75,4.95,0.090916,15.289,-0.12733,0.0,0.01818,0
2026-04-03T19:07:04.355874+00:00,catalogue,7.76406,0.0,2.5,4.75,4.95,0.490936,16.012,-0.50957,0.0,-0.018211,0
2026-04-03T19:07:04.355874+00:00,shipping,0.872791,0.0,2.5,4.75,4.95,0.181831,301.98,-0.127318,-0.0,-7e-06,0
2026-04-03T19:07:04.355874+00:00,orders,0.872807,0.0,7.5,9.75,9.95,0.563688,325.836,-0.145486,0.0,-0.090929,1
2026-04-03T19:07:34.358850+00:00,carts,4.491399,0.0,2.595,4.93,9.664,1.272866,319.191,-0.363588,0.033,0.018207,0
2026-04-03T19:07:34.358850+00:00,user,4.891265,0.0,2.5,4.75,4.95,0.272747,19.535,-1.309186,-0.0,-0.054549,0
2026-04-03T19:07:34.358850+00:00,front-end,26.146405,0.0,2.937,9.497,21.148,3.886256,79.624,-0.618204,-0.18,-0.061788,1
2026-04-03T19:07:34.358850+00:00,payment,0.963741,0.0,2.5,4.75,4.95,0.072735,15.289,-0.236346,0.0,-0.01818,0
2026-04-03T19:07:34.358850+00:00,catalogue,8.127864,0.0,2.5,4.75,4.95,0.509128,16.012,0.363804,0.0,0.018192,0
2026-04-03T19:07:34.358850+00:00,shipping,0.690984,0.0,2.5,4.75,4.95,0.163654,301.98,-0.181806,0.0,-0.018177,0
2026-04-03T19:07:34.358850+00:00,orders,0.672801,0.0,7.569,9.882,19.45,0.509146,325.699,-0.200006,0.132,-0.054541,1
2026-04-03T19:08:04.361216+00:00,carts,4.782427,0.0,2.63,4.997,9.321,1.218337,319.191,0.291028,0.067,-0.054529,0
2026-04-03T19:08:04.361216+00:00,user,5.109555,0.0,2.5,4.75,4.95,0.290936,19.535,0.218291,0.0,0.018188,0
2026-04-03T19:08:04.361216+00:00,front-end,26.310526,0.069109,2.953,9.923,21.899,3.974159,81.177,0.164121,0.426,0.087903,1
2026-04-03T19:08:04.361216+00:00,payment,1.000127,0.0,2.5,4.75,4.95,0.054552,15.289,0.036386,0.0,-0.018183,0
2026-04-03T19:08:04.361216+00:00,catalogue,8.291814,0.0,2.5,4.75,4.95,0.52733,16.012,0.16395,0.0,0.018202,0
2026-04-03T19:08:04.361216+00:00,shipping,0.727365,0.0,2.5,4.75,4.95,0.181841,301.98,0.036381,0.0,0.018187,0
2026-04-03T19:08:04.361216+00:00,orders,0.727365,0.0,7.632,10.0,22.0,0.563708,325.57,0.054565,0.118,0.054562,1
2026-04-03T19:08:34.362814+00:00,carts,5.164106,0.0,2.649,5.563,9.113,1.381944,319.191,0.381679,0.566,0.163607,0
2026-04-03T19:08:34.362814+00:00,user,6.091684,0.0,2.5,4.75,4.95,0.345499,19.535,0.982129,0.0,0.054563,0
2026-04-03T19:08:34.362814+00:00,front-end,26.837828,0.067751,3.02,10.446,22.414,4.131918,79.437,0.527301,0.523,0.15776,0
2026-04-03T19:08:34.362814+00:00,payment,1.181926,0.0,2.5,4.75,4.95,0.072734,15.289,0.181798,0.0,0.018181,0
2026-04-03T19:08:34.362814+00:00,catalogue,8.019057,0.0,2.5,4.75,4.95,0.490963,16.012,-0.272757,0.0,-0.036368,0
2026-04-03T19:08:34.362814+00:00,shipping,0.818256,0.0,2.5,4.75,4.95,0.181835,301.98,0.090891,0.0,-7e-06,0
2026-04-03T19:08:34.362814+00:00,orders,0.854639,0.0,7.611,9.961,21.475,0.927374,325.57,0.127273,-0.039,0.363666,1
2026-04-03T19:09:04.355332+00:00,carts,5.018729,0.0,2.634,5.077,9.323,1.581991,319.191,-0.145377,-0.486,0.200047,0
2026-04-03T19:09:04.355332+00:00,user,5.764265,0.0,2.5,4.75,4.95,0.290941,19.535,-0.327419,0.0,-0.054558,0
2026-04-03T19:09:04.355332+00:00,front-end,26.510537,0.068587,2.99,9.666,22.005,4.107193,88.192,-0.327291,-0.78,-0.024725,0
2026-04-03T19:09:04.355332+00:00,payment,1.14558,0.0,2.5,4.75,4.95,0.054551,15.289,-0.036346,0.0,-0.018182,0
2026-04-03T19:09:04.355332+00:00,catalogue,8.200895,0.0,2.5,4.75,4.95,0.509146,16.012,0.181838,0.0,0.018184,0
2026-04-03T19:09:04.355332+00:00,shipping,0.800087,0.0,2.5,4.75,4.95,0.181838,301.98,-0.018169,0.0,3e-06,0
2026-04-03T19:09:04.355332+00:00,orders,0.800087,0.0,7.558,9.86,18.4,0.854639,325.695,-0.054551,-0.101,-0.072735,1
2026-04-03T19:09:34.365805+00:00,carts,4.891443,0.0,2.658,5.911,9.754,1.454704,319.191,-0.127287,0.834,-0.127287,0
2026-04-03T19:09:34.365805+00:00,user,5.655162,0.0,2.5,4.75,4.95,0.309125,19.535,-0.109103,0.0,0.018184,0
2026-04-03T19:09:34.365805+00:00,front-end,26.510537,0.137174,3.005,9.834,22.097,4.130523,80.235,0.0,0.169,0.02333,0
2026-04-03T19:09:34.365805+00:00,payment,1.072864,0.0,2.5,4.75,4.95,0.054552,15.289,-0.072716,-0.0,1e-06,0
2026-04-03T19:09:34.365805+00:00,catalogue,8.473806,0.0,2.5,4.75,4.95,0.509156,16.012,0.272911,0.0,9e-06,0
2026-04-03T19:09:34.365805+00:00,shipping,0.818286,0.0,2.5,4.75,4.95,0.181841,301.98,0.018199,0.0,3e-06,0
2026-04-03T19:09:34.365805+00:00,orders,0.781918,0.0,7.622,9.982,39.25,0.654629,325.559,-0.01817,0.121,-0.20001,1
2026-04-03T19:10:04.365550+00:00,carts,4.945994,0.0,2.646,5.538,9.723,1.491072,319.191,0.054551,-0.372,0.036368,0
2026-04-03T19:10:04.365550+00:00,user,5.436858,0.0,2.5,4.75,4.95,0.309119,19.535,-0.218304,0.0,-6e-06,0
2026-04-03T19:10:04.365550+00:00,front-end,26.600967,0.068353,2.988,9.739,21.944,4.012162,87.891,0.09043,-0.096,-0.118361,0
2026-04-03T19:10:04.365550+00:00,payment,1.054641,0.0,2.5,4.75,4.95,0.036367,15.289,-0.018222,0.0,-0.018185,0
2026-04-03T19:10:04.365550+00:00,catalogue,8.019057,0.0,2.5,4.75,4.95,0.490963,16.012,-0.454749,0.0,-0.018193,0
2026-04-03T19:10:04.365550+00:00,shipping,0.76372,0.0,2.5,4.75,4.95,0.181838,301.98,-0.054566,0.0,-3e-06,0
2026-04-03T19:10:04.365550+00:00,orders,0.745522,0.0,7.628,9.994,39.75,0.618238,325.551,-0.036395,0.012,-0.036391,0
2026-04-03T19:10:34.357593+00:00,carts,4.436928,0.0,2.607,4.953,9.2,1.181969,319.191,-0.509066,-0.585,-0.309103,0
2026-04-03T19:10:34.357593+00:00,user,4.455031,0.0,2.5,4.75,4.95,0.254573,19.535,-0.981826,-0.0,-0.054546,0
2026-04-03T19:10:34.357593+00:00,front-end,26.220089,0.0,2.955,9.358,21.119,3.929051,79.83,-0.380879,-0.381,-0.083111,0
2026-04-03T19:10:34.357593+00:00,payment,0.909207,0.0,2.5,4.75,4.95,0.054552,15.289,-0.145435,0.0,0.018185,0
2026-04-03T19:10:34.357593+00:00,catalogue,7.673704,0.0,2.5,4.75,4.95,0.472787,16.012,-0.345353,0.0,-0.018175,0
2026-04-03T19:10:34.357593+00:00,shipping,0.636456,0.0,2.5,4.75,4.95,0.218214,301.98,-0.127263,0.0,0.036376,0
2026-04-03T19:10:34.357593+00:00,orders,0.636433,0.0,7.5,9.75,9.95,0.363676,325.676,-0.109089,-0.244,-0.254562,1
2026-04-03T19:11:04.362768+00:00,carts,4.673237,0.0,2.633,5.068,9.741,1.236499,319.191,0.236309,0.115,0.05453,0
2026-04-03T19:11:04.362768+00:00,user,4.782427,0.0,2.5,4.75,4.95,0.236394,19.535,0.327395,0.0,-0.01818,0
2026-04-03T19:11:04.362768+00:00,front-end,26.40048,0.0,3.007,9.736,22.12,4.012046,87.402,0.180391,0.379,0.082994,1
2026-04-03T19:11:04.362768+00:00,payment,1.000109,0.0,2.5,4.75,4.95,0.072735,15.289,0.090902,0.0,0.018183,0
2026-04-03T19:11:04.362768+00:00,catalogue,8.364397,0.0,2.5,4.75,4.95,0.527321,16.012,0.690693,0.0,0.054533,0
2026-04-03T19:11:04.362768+00:00,shipping,0.690997,0.0,2.5,4.75,4.95,0.21821,301.98,0.054541,0.0,-4e-06,0
2026-04-03T19:11:04.362768+00:00,orders,0.654617,0.0,7.647,27.5,45.5,0.76372,325.656,0.018184,17.75,0.400044,1
2026-04-03T19:11:34.367870+00:00,carts,4.782253,0.0,2.662,5.95,9.457,1.236476,319.191,0.109016,0.882,-2.2e-05,0
2026-04-03T19:11:34.367870+00:00,user,5.000455,0.0,2.5,4.75,4.95,0.236385,19.535,0.218028,0.0,-9e-06,0
2026-04-03T19:11:34.367870+00:00,front-end,26.310526,0.0,2.99,9.871,22.166,4.0626,79.178,-0.089954,0.135,0.050554,1
2026-04-03T19:11:34.367870+00:00,payment,1.000109,0.0,2.5,4.75,4.95,0.072735,15.289,0.0,0.0,-0.0,0
2026-04-03T19:11:34.367870+00:00,catalogue,7.946177,0.0,2.5,4.75,4.95,0.509137,16.012,-0.41822,0.0,-0.018183,0
2026-04-03T19:11:34.367870+00:00,shipping,0.636433,0.0,2.5,4.75,4.95,0.14547,301.98,-0.054564,0.0,-0.072739,0
2026-04-03T19:11:34.367870+00:00,orders,0.618227,0.0,7.656,28.75,45.75,0.781875,325.656,-0.03639,1.25,0.018155,1
2026-04-03T19:12:04.364952+00:00,carts,4.891354,0.0,2.734,7.076,9.415,1.181926,319.191,0.109101,1.126,-0.05455,0
2026-04-03T19:12:04.364952+00:00,user,5.000455,0.0,2.5,4.75,4.95,0.236385,19.535,0.0,0.0,0.0,0
2026-04-03T19:12:04.364952+00:00,front-end,26.47369,0.0,2.986,9.887,22.188,4.001396,88.367,0.163164,0.016,-0.061203,1
2026-04-03T19:12:04.364952+00:00,payment,0.963724,0.0,2.5,4.75,4.95,0.072734,15.289,-0.036385,0.0,-1e-06,0
2026-04-03T19:12:04.364952+00:00,catalogue,7.727975,0.0,2.5,4.75,4.95,0.509137,16.012,-0.218202,0.0,0.0,0
2026-04-03T19:12:04.364952+00:00,shipping,0.690984,0.0,2.5,4.75,4.95,0.163654,301.98,0.054551,0.0,0.018184,0
2026-04-03T19:12:04.364952+00:00,orders,0.690984,0.0,7.639,10.75,22.15,0.581882,325.656,0.072758,-18.0,-0.199993,0
2026-04-03T19:12:34.360549+00:00,carts,5.473225,0.0,2.659,5.868,9.409,1.545595,319.191,0.581871,-1.208,0.363669,0
2026-04-03T19:12:34.360549+00:00,user,6.200676,0.0,2.5,4.75,4.95,0.309125,19.535,1.200222,0.0,0.07274,0
2026-04-03T19:12:34.360549+00:00,front-end,26.783279,0.0,3.021,9.901,22.374,4.154199,79.227,0.309589,0.014,0.152803,0
2026-04-03T19:12:34.360549+00:00,payment,1.236499,0.0,2.5,4.75,4.95,0.072735,15.289,0.272775,-0.0,1e-06,0
2026-04-03T19:12:34.360549+00:00,catalogue,8.528048,0.0,2.5,4.75,4.95,0.527321,16.012,0.800073,-0.0,0.018183,0
2026-04-03T19:12:34.360549+00:00,shipping,0.872838,0.0,2.5,4.75,4.95,0.181841,301.98,0.181854,0.0,0.018187,0
2026-04-03T19:12:34.360549+00:00,orders,0.872822,0.0,7.553,9.851,17.8,0.654617,325.648,0.181838,-0.899,0.072735,0
2026-04-03T19:13:04.356107+00:00,carts,5.218846,0.0,2.581,4.904,8.831,1.218337,319.191,-0.254379,-0.964,-0.327258,0
2026-04-03T19:13:04.356107+00:00,user,5.982471,0.0,2.5,4.75,4.95,0.290941,19.535,-0.218206,-0.0,-0.018184,0
2026-04-03T19:13:04.356107+00:00,front-end,26.728731,0.0,3.007,9.847,22.114,4.164489,87.898,-0.054548,-0.054,0.01029,1
2026-04-03T19:13:04.356107+00:00,payment,1.200131,0.0,2.5,4.75,4.95,0.072735,15.289,-0.036368,0.0,0.0,0
2026-04-03T19:13:04.356107+00:00,catalogue,8.091792,0.0,2.5,4.75,4.95,0.490963,16.012,-0.436256,0.0,-0.036358,0
2026-04-03T19:13:04.356107+00:00,shipping,0.90919,0.0,2.5,4.75,4.95,0.181838,301.98,0.036352,0.0,-3e-06,0
2026-04-03T19:13:04.356107+00:00,orders,0.872822,0.0,7.5,9.75,9.95,0.727352,325.77,0.0,-0.101,0.072735,0
2026-04-03T19:13:34.369779+00:00,carts,5.291486,0.0,2.589,4.919,8.545,1.14558,319.191,0.07264,0.015,-0.072757,0
2026-04-03T19:13:34.369779+00:00,user,5.76437,0.0,2.5,4.75,4.95,0.272762,19.535,-0.218101,0.0,-0.018179,0
2026-04-03T19:13:34.369779+00:00,front-end,26.492836,0.068634,3.018,9.976,22.485,4.118867,80.589,-0.235895,0.129,-0.045622,1
2026-04-03T19:13:34.369779+00:00,payment,1.091048,0.0,2.5,4.75,4.95,0.054552,15.289,-0.109083,-0.0,-0.018183,0
2026-04-03T19:13:34.369779+00:00,catalogue,7.819177,0.0,2.5,4.75,4.95,0.509156,16.012,-0.272615,0.0,0.018193,0
2026-04-03T19:13:34.369779+00:00,shipping,0.781918,0.0,2.5,4.75,4.95,0.163657,301.98,-0.127272,0.0,-0.018181,0
2026-04-03T19:13:34.369779+00:00,orders,0.763734,0.0,7.5,9.75,9.95,0.672813,325.77,-0.109089,0.0,-0.054539,1
2026-04-03T19:14:04.379902+00:00,carts,4.946084,0.0,2.625,4.988,9.673,1.36381,319.191,-0.345402,0.069,0.21823,0
2026-04-03T19:14:04.379902+00:00,user,5.109741,0.0,2.5,4.75,4.95,0.254578,19.535,-0.654629,0.0,-0.018184,0
2026-04-03T19:14:04.379902+00:00,front-end,26.601451,0.068353,3.008,9.967,22.472,4.179246,87.383,0.108615,-0.009,0.060379,0
2026-04-03T19:14:04.379902+00:00,payment,1.036514,0.0,2.5,4.75,4.95,0.072738,15.289,-0.054534,0.0,0.018185,0
2026-04-03T19:14:04.379902+00:00,catalogue,7.673704,0.0,2.5,4.75,4.95,0.490972,16.012,-0.145473,0.0,-0.018184,0
2026-04-03T19:14:04.379902+00:00,shipping,0.800102,0.0,2.5,4.75,4.95,0.181841,301.98,0.018184,0.0,0.018184,0
2026-04-03T19:14:04.379902+00:00,orders,0.763734,0.0,7.561,9.866,18.7,0.509156,325.645,0.0,0.116,-0.163657,1
2026-04-03T19:14:34.376259+00:00,carts,4.982271,0.0,2.605,4.949,9.13,1.218293,319.191,0.036187,-0.04,-0.145517,0
2026-04-03T19:14:34.376259+00:00,user,5.545959,0.0,2.508,4.766,4.966,0.290936,19.535,0.436217,0.016,0.036358,0
2026-04-03T19:14:34.376259+00:00,front-end,26.418662,0.0,2.963,9.735,21.779,4.08772,80.265,-0.182789,-0.232,-0.091526,0
2026-04-03T19:14:34.376259+00:00,payment,1.054603,0.0,2.5,4.75,4.95,0.072731,15.289,0.018089,0.0,-7e-06,0
